time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2021-05-16T00:00:00.0000000Z;2021-05-17T00:00:00.0000000Z;2021-05-16T00:01:00.0000000Z;2021-05-16T23:59:00.0000000Z;0.9999723136598831;1.0036320312544666;0.9943284398838512;1.0008307290559901
2021-05-17T00:00:00.0000000Z;2021-05-18T00:00:00.0000000Z;2021-05-17T00:01:00.0000000Z;2021-05-17T23:59:00.0000000Z;1.0032210043773933;1.0055961358698213;1.0012530115888991;1.0026777658693289
2021-05-18T00:00:00.0000000Z;2021-05-19T00:00:00.0000000Z;2021-05-18T00:01:00.0000000Z;2021-05-18T23:59:00.0000000Z;1.0001279974665789;1.0035458090935592;1.0001279974665789;1.002593988736066
2021-05-19T00:00:00.0000000Z;2021-05-20T00:00:00.0000000Z;2021-05-19T00:01:00.0000000Z;2021-05-19T23:59:00.0000000Z;1.0018984569239013;1.0396785760696692;0.9572036045126527;1.0047853624524878
2021-05-20T00:00:00.0000000Z;2021-05-21T00:00:00.0000000Z;2021-05-20T00:01:00.0000000Z;2021-05-20T23:59:00.0000000Z;1.0048984910074334;1.0110657960092408;1.0022560943256702;1.0029080081376383
2021-05-21T00:00:00.0000000Z;2021-05-22T00:00:00.0000000Z;2021-05-21T00:01:00.0000000Z;2021-05-21T23:59:00.0000000Z;1.003782591725623;1.0115694804740656;1.0021936073999538;1.0083221548454626
2021-05-22T00:00:00.0000000Z;2021-05-23T00:00:00.0000000Z;2021-05-22T00:01:00.0000000Z;2021-05-22T23:59:00.0000000Z;1.0066839179186784;1.0197276041244165;1.00026005826233;1.0007040428235978
2021-05-23T00:00:00.0000000Z;2021-05-24T00:00:00.0000000Z;2021-05-23T00:01:00.0000000Z;2021-05-23T23:59:00.0000000Z;1.00129442367511;1.0038897638958921;0.9982818909606568;1.0027607160932877
2021-05-24T00:00:00.0000000Z;2021-05-25T00:00:00.0000000Z;2021-05-24T00:01:00.0000000Z;2021-05-24T23:59:00.0000000Z;1.0041219195334357;1.0047413888336671;1.000882307432153;1.0025577321138808
2021-05-25T00:00:00.0000000Z;2021-05-26T00:00:00.0000000Z;2021-05-25T00:01:00.0000000Z;2021-05-25T23:59:00.0000000Z;1.0018278618689898;1.0030847078401386;1.000047259403539;1.0012037370939513
2021-05-26T00:00:00.0000000Z;2021-05-27T00:00:00.0000000Z;2021-05-26T00:01:00.0000000Z;2021-05-26T23:59:00.0000000Z;1.0013351742126557;1.0026841910136426;1.0007555927377796;1.0016695557386703
2021-05-27T00:00:00.0000000Z;2021-05-28T00:00:00.0000000Z;2021-05-27T00:01:00.0000000Z;2021-05-27T23:59:00.0000000Z;1.0043073717016064;1.010717265529008;1.0002350978581107;1.0007410917344013
2021-05-28T00:00:00.0000000Z;2021-05-29T00:00:00.0000000Z;2021-05-28T00:01:00.0000000Z;2021-05-28T23:59:00.0000000Z;1.002278212672424;1.0103622897607647;1.0005094529858118;1.00152630644286
2021-05-29T00:00:00.0000000Z;2021-05-30T00:00:00.0000000Z;2021-05-29T00:01:00.0000000Z;2021-05-29T23:59:00.0000000Z;1.0003549568123222;1.0016676807111988;0.9995561312209722;1.0010179555884504
2021-05-30T00:00:00.0000000Z;2021-05-31T00:00:00.0000000Z;2021-05-30T00:01:00.0000000Z;2021-05-30T23:59:00.0000000Z;1.0012533289167258;1.003498926678016;1.000079398901627;1.0010471436226343
2021-05-31T00:00:00.0000000Z;2021-06-01T00:00:00.0000000Z;2021-05-31T00:01:00.0000000Z;2021-05-31T23:59:00.0000000Z;1.0035565590781652;1.0038597293879836;1.0007247662465932;1.001731879826044
2021-06-01T00:00:00.0000000Z;2021-06-02T00:00:00.0000000Z;2021-06-01T00:01:00.0000000Z;2021-06-01T23:59:00.0000000Z;1.0007987675715586;1.0023679293022871;0.9994155678384975;1.0002008969748823
2021-06-02T00:00:00.0000000Z;2021-06-03T00:00:00.0000000Z;2021-06-02T00:01:00.0000000Z;2021-06-02T23:59:00.0000000Z;0.9995454250177068;1.000915705853524;0.9992630119079993;1.0002101401935923
2021-06-03T00:00:00.0000000Z;2021-06-04T00:00:00.0000000Z;2021-06-03T00:01:00.0000000Z;2021-06-03T23:59:00.0000000Z;1.0003989639924207;1.001151357992514;0.999267146637253;0.9998973128489581
2021-06-04T00:00:00.0000000Z;2021-06-05T00:00:00.0000000Z;2021-06-04T00:01:00.0000000Z;2021-06-04T23:59:00.0000000Z;0.9999442074427167;1.0011714755578116;0.9997137303889464;1.0004934365148328
2021-06-05T00:00:00.0000000Z;2021-06-06T00:00:00.0000000Z;2021-06-05T00:01:00.0000000Z;2021-06-05T23:59:00.0000000Z;1.0005746989549795;1.0395254630862132;0.9989637662368721;1.0003
2021-06-06T00:00:00.0000000Z;2021-06-07T00:00:00.0000000Z;2021-06-06T00:01:00.0000000Z;2021-06-06T23:59:00.0000000Z;1.0006826943111358;1.0017654894188432;0.9990380165859442;1.0003
2021-06-07T00:00:00.0000000Z;2021-06-08T00:00:00.0000000Z;2021-06-07T00:01:00.0000000Z;2021-06-07T23:59:00.0000000Z;0.9999322638627749;1.001272574232542;0.9995150173353945;1.0004623985481922
2021-06-08T00:00:00.0000000Z;2021-06-09T00:00:00.0000000Z;2021-06-08T00:01:00.0000000Z;2021-06-08T23:59:00.0000000Z;1.0002974546057946;1.0017930364376235;0.9996999454715078;1.0006942701181323
2021-06-09T00:00:00.0000000Z;2021-06-10T00:00:00.0000000Z;2021-06-09T00:01:00.0000000Z;2021-06-09T23:59:00.0000000Z;1.000624226047166;1.001940562715812;0.9965029000190568;1.0005853112589917
2021-06-10T00:00:00.0000000Z;2021-06-11T00:00:00.0000000Z;2021-06-10T00:01:00.0000000Z;2021-06-10T23:59:00.0000000Z;1.000237662219109;1.0021787084532054;0.999694155307393;1.0005368161047372
2021-06-11T00:00:00.0000000Z;2021-06-12T00:00:00.0000000Z;2021-06-11T00:01:00.0000000Z;2021-06-11T23:59:00.0000000Z;1.0004621615294385;1.0012079943400847;0.9994720932535881;0.999832705413828
2021-06-12T00:00:00.0000000Z;2021-06-13T00:00:00.0000000Z;2021-06-12T00:01:00.0000000Z;2021-06-12T23:59:00.0000000Z;1.000066731555192;1.0013150228595147;0.9993614097081027;1.0002723937979312
2021-06-13T00:00:00.0000000Z;2021-06-14T00:00:00.0000000Z;2021-06-13T00:01:00.0000000Z;2021-06-13T23:59:00.0000000Z;1.0000628485810403;1.0009025956193225;0.9993173882038088;0.9999494657465434
2021-06-14T00:00:00.0000000Z;2021-06-15T00:00:00.0000000Z;2021-06-14T00:01:00.0000000Z;2021-06-14T23:59:00.0000000Z;0.9999105222402409;1.0008522743126451;0.9996478691735421;1.000363922625096
2021-06-15T00:00:00.0000000Z;2021-06-16T00:00:00.0000000Z;2021-06-15T00:01:00.0000000Z;2021-06-15T23:59:00.0000000Z;1.0004359551207418;1.001150435431649;0.9994444615717837;1.000423635634458
2021-06-16T00:00:00.0000000Z;2021-06-17T00:00:00.0000000Z;2021-06-16T00:01:00.0000000Z;2021-06-16T23:59:00.0000000Z;0.9999020239718321;1.000520104267817;0.9995361345335143;0.9996677227401124
2021-06-17T00:00:00.0000000Z;2021-06-18T00:00:00.0000000Z;2021-06-17T00:01:00.0000000Z;2021-06-17T23:59:00.0000000Z;0.999881919440842;1.0008698237660432;0.9992413870480716;1.0002047349347518
2021-06-18T00:00:00.0000000Z;2021-06-19T00:00:00.0000000Z;2021-06-18T00:01:00.0000000Z;2021-06-18T23:59:00.0000000Z;1.0000018587571924;1.0006845004457607;0.9999272061827835;1.0004769510927238
2021-06-19T00:00:00.0000000Z;2021-06-20T00:00:00.0000000Z;2021-06-19T00:01:00.0000000Z;2021-06-19T23:59:00.0000000Z;1.000439354232462;1.001699258737363;0.999500795723255;0.999862656836582
2021-06-20T00:00:00.0000000Z;2021-06-21T00:00:00.0000000Z;2021-06-20T00:01:00.0000000Z;2021-06-20T23:59:00.0000000Z;0.9998910554377772;1.0008655410396512;0.9993356540722584;1.0000710471822873
2021-06-21T00:00:00.0000000Z;2021-06-22T00:00:00.0000000Z;2021-06-21T00:01:00.0000000Z;2021-06-21T23:59:00.0000000Z;0.9997717892553633;1.0009452340477694;0.9992717301496808;1.0001588486212059
2021-06-22T00:00:00.0000000Z;2021-06-23T00:00:00.0000000Z;2021-06-22T00:01:00.0000000Z;2021-06-22T23:59:00.0000000Z;0.9998435186899922;1.0011397535319497;0.9994241388056306;1.0002349584517478
2021-06-23T00:00:00.0000000Z;2021-06-24T00:00:00.0000000Z;2021-06-23T00:01:00.0000000Z;2021-06-23T23:59:00.0000000Z;1.0004794761571603;1.0020561475647562;0.9991216920648464;1.0001840699519333
2021-06-24T00:00:00.0000000Z;2021-06-25T00:00:00.0000000Z;2021-06-24T00:01:00.0000000Z;2021-06-24T23:59:00.0000000Z;1.0003324912257991;1.001698294881073;0.9990175194390118;0.9995858945538737
2021-06-25T00:00:00.0000000Z;2021-06-26T00:00:00.0000000Z;2021-06-25T00:01:00.0000000Z;2021-06-25T23:59:00.0000000Z;0.999751306479564;1.0016377639477008;0.9990089286724824;1.000507723944745
2021-06-26T00:00:00.0000000Z;2021-06-27T00:00:00.0000000Z;2021-06-26T00:01:00.0000000Z;2021-06-26T23:59:00.0000000Z;1.003003126220468;1.003003126220468;0.9986533683144347;0.9998563775272142
2021-06-27T00:00:00.0000000Z;2021-06-28T00:00:00.0000000Z;2021-06-27T00:01:00.0000000Z;2021-06-27T23:59:00.0000000Z;0.9997604677824432;1.0012813766118704;0.9981108365695047;1.0002831820774745
2021-06-28T00:00:00.0000000Z;2021-06-29T00:00:00.0000000Z;2021-06-28T00:01:00.0000000Z;2021-06-28T23:59:00.0000000Z;1.0005259602606542;1.0010417428918283;0.9995851843572279;0.9998545296946661
2021-06-29T00:00:00.0000000Z;2021-06-30T00:00:00.0000000Z;2021-06-29T00:01:00.0000000Z;2021-06-29T23:59:00.0000000Z;1.000100066868274;1.001240826368163;0.9992678505667903;0.9998997975056049
2021-06-30T00:00:00.0000000Z;2021-07-01T00:00:00.0000000Z;2021-06-30T00:01:00.0000000Z;2021-06-30T23:59:00.0000000Z;1.0001351270212873;1.00070686949692;0.9994741618789621;1.0000830650714478
2021-07-01T00:00:00.0000000Z;2021-07-02T00:00:00.0000000Z;2021-07-01T00:01:00.0000000Z;2021-07-01T23:59:00.0000000Z;1.0007131527857203;1.0013693984441492;0.9988969187554217;1.0004292663536207
2021-07-02T00:00:00.0000000Z;2021-07-03T00:00:00.0000000Z;2021-07-02T00:01:00.0000000Z;2021-07-02T23:59:00.0000000Z;0.9999947089208768;1.003006180788612;0.9989702306566277;1.0001363602049091
2021-07-03T00:00:00.0000000Z;2021-07-04T00:00:00.0000000Z;2021-07-03T00:01:00.0000000Z;2021-07-03T23:59:00.0000000Z;0.9995537152059852;1.0010532327985875;0.9993566820283712;0.9994703471463235
2021-07-04T00:00:00.0000000Z;2021-07-05T00:00:00.0000000Z;2021-07-04T00:01:00.0000000Z;2021-07-04T23:59:00.0000000Z;1.0005299813547888;1.000960492839132;0.9993695335770314;0.9997722328634326
2021-07-05T00:00:00.0000000Z;2021-07-06T00:00:00.0000000Z;2021-07-05T00:01:00.0000000Z;2021-07-05T23:59:00.0000000Z;1.000449356505405;1.0045990346852671;0.9951358369157377;1.0006934311753777
2021-07-06T00:00:00.0000000Z;2021-07-07T00:00:00.0000000Z;2021-07-06T00:01:00.0000000Z;2021-07-06T23:59:00.0000000Z;1.0004932024481419;1.0011953865121543;0.9994633925251359;1.000184942922219
2021-07-07T00:00:00.0000000Z;2021-07-08T00:00:00.0000000Z;2021-07-07T00:01:00.0000000Z;2021-07-07T23:59:00.0000000Z;1.0001953341719476;1.0012739650431048;0.999685637903532;1.000061291018753
2021-07-08T00:00:00.0000000Z;2021-07-09T00:00:00.0000000Z;2021-07-08T00:01:00.0000000Z;2021-07-08T23:59:00.0000000Z;1.0002767662557273;1.0010324211222756;0.9994040833640431;0.9998956366135435
2021-07-09T00:00:00.0000000Z;2021-07-10T00:00:00.0000000Z;2021-07-09T00:01:00.0000000Z;2021-07-09T23:59:00.0000000Z;0.9999415758992443;1.0009929640581836;0.999460300425959;1.000144568767188
2021-07-10T00:00:00.0000000Z;2021-07-11T00:00:00.0000000Z;2021-07-10T00:01:00.0000000Z;2021-07-10T23:59:00.0000000Z;0.9998563845312286;1.000752778546864;0.9993843365702825;1.0001721494426004
2021-07-11T00:00:00.0000000Z;2021-07-12T00:00:00.0000000Z;2021-07-11T00:01:00.0000000Z;2021-07-11T23:59:00.0000000Z;1.000117737783432;1.0008498357286288;0.999337250160101;0.9999862839322049
2021-07-12T00:00:00.0000000Z;2021-07-13T00:00:00.0000000Z;2021-07-12T00:01:00.0000000Z;2021-07-12T23:59:00.0000000Z;1.0001975705082373;1.000700161785353;0.9991667272569036;1.00023243335986
2021-07-13T00:00:00.0000000Z;2021-07-14T00:00:00.0000000Z;2021-07-13T00:01:00.0000000Z;2021-07-13T23:59:00.0000000Z;1.000174442085064;1.0008704572592033;0.999182849329598;1.0000866134169102
2021-07-14T00:00:00.0000000Z;2021-07-15T00:00:00.0000000Z;2021-07-14T00:01:00.0000000Z;2021-07-14T23:59:00.0000000Z;1.0001848063767473;1.000952789116488;0.9994554974374944;1.0000384713783665
2021-07-15T00:00:00.0000000Z;2021-07-16T00:00:00.0000000Z;2021-07-15T00:01:00.0000000Z;2021-07-15T23:59:00.0000000Z;1.0000128717181698;1.0006889110093098;0.9993744572881439;0.9998395799718853
2021-07-16T00:00:00.0000000Z;2021-07-17T00:00:00.0000000Z;2021-07-16T00:01:00.0000000Z;2021-07-16T23:59:00.0000000Z;0.9995305171829608;1.0007626631996136;0.9985059123870922;1.0003169545757213
2021-07-17T00:00:00.0000000Z;2021-07-18T00:00:00.0000000Z;2021-07-17T00:01:00.0000000Z;2021-07-17T23:59:00.0000000Z;0.9999992743966559;1.0009890634021106;0.9991006834744066;1.0001558371762478
2021-07-18T00:00:00.0000000Z;2021-07-19T00:00:00.0000000Z;2021-07-18T00:01:00.0000000Z;2021-07-18T23:59:00.0000000Z;1.0004606046294178;1.0010804114939624;0.9995924316085162;1.0005769907978457
2021-07-19T00:00:00.0000000Z;2021-07-20T00:00:00.0000000Z;2021-07-19T00:01:00.0000000Z;2021-07-19T23:59:00.0000000Z;1.0005507258063733;1.00204195452702;0.9991226150862954;1.0001203951569158
2021-07-20T00:00:00.0000000Z;2021-07-21T00:00:00.0000000Z;2021-07-20T00:01:00.0000000Z;2021-07-20T23:59:00.0000000Z;0.999993494214969;1.0009670674717397;0.9996839178999367;1.0000957037541898
2021-07-21T00:00:00.0000000Z;2021-07-22T00:00:00.0000000Z;2021-07-21T00:01:00.0000000Z;2021-07-21T23:59:00.0000000Z;0.9999714538271232;1.0011919179688618;0.9993221960778891;1.0000683099958438
2021-07-22T00:00:00.0000000Z;2021-07-23T00:00:00.0000000Z;2021-07-22T00:01:00.0000000Z;2021-07-22T23:59:00.0000000Z;1.0002025718377567;1.001607568900896;0.9988096636859533;0.9998502361942447
2021-07-23T00:00:00.0000000Z;2021-07-24T00:00:00.0000000Z;2021-07-23T00:01:00.0000000Z;2021-07-23T23:59:00.0000000Z;1.0005700111747642;1.0021541840215806;0.9987765200892036;1.0004855300886801
2021-07-24T00:00:00.0000000Z;2021-07-25T00:00:00.0000000Z;2021-07-24T00:01:00.0000000Z;2021-07-24T23:59:00.0000000Z;1.0001618066595925;1.0012287516964438;0.9997817049693013;1.0006099161782607
2021-07-25T00:00:00.0000000Z;2021-07-26T00:00:00.0000000Z;2021-07-25T00:01:00.0000000Z;2021-07-25T23:59:00.0000000Z;1.0010042554276344;1.002006456734313;0.9988047755179233;1.0010237685577785
2021-07-26T00:00:00.0000000Z;2021-07-27T00:00:00.0000000Z;2021-07-26T00:01:00.0000000Z;2021-07-26T23:59:00.0000000Z;1.0007334386694173;1.0022245098976696;0.9962039253449927;1.0004508336655955
2021-07-27T00:00:00.0000000Z;2021-07-28T00:00:00.0000000Z;2021-07-27T00:01:00.0000000Z;2021-07-27T23:59:00.0000000Z;1.0001096727322607;1.000870267463767;0.9996492001172439;1.0005314784502617
2021-07-28T00:00:00.0000000Z;2021-07-29T00:00:00.0000000Z;2021-07-28T00:01:00.0000000Z;2021-07-28T23:59:00.0000000Z;1.0002922351794599;1.0008643639527963;0.9998305390902001;1.000190237501299
2021-07-29T00:00:00.0000000Z;2021-07-30T00:00:00.0000000Z;2021-07-29T00:01:00.0000000Z;2021-07-29T23:59:00.0000000Z;1.000091330203758;1.0007873294860952;0.9999227845601362;0.9999227845601362
2021-07-30T00:00:00.0000000Z;2021-07-31T00:00:00.0000000Z;2021-07-30T00:01:00.0000000Z;2021-07-30T23:59:00.0000000Z;0.9998294807185288;1.0010998040385548;0.9997353626316609;1.0005556969532898
2021-07-31T00:00:00.0000000Z;2021-08-01T00:00:00.0000000Z;2021-07-31T00:01:00.0000000Z;2021-07-31T23:59:00.0000000Z;1.0006023482438193;1.0010645840621628;0.9996153605493243;1.0007749137714543
2021-08-01T00:00:00.0000000Z;2021-08-02T00:00:00.0000000Z;2021-08-01T00:01:00.0000000Z;2021-08-01T23:59:00.0000000Z;0.9997963410053091;1.0018423611719334;0.9970336186950245;1.0001254741796646
2021-08-02T00:00:00.0000000Z;2021-08-03T00:00:00.0000000Z;2021-08-02T00:01:00.0000000Z;2021-08-02T23:59:00.0000000Z;1.0007755472925952;1.0018454691228462;0.997859396968401;1.0004011497768346
2021-08-03T00:00:00.0000000Z;2021-08-04T00:00:00.0000000Z;2021-08-03T00:01:00.0000000Z;2021-08-03T23:59:00.0000000Z;1.0004035544554912;1.0010240914557909;0.9992576253923725;1.0000105328838647
2021-08-04T00:00:00.0000000Z;2021-08-05T00:00:00.0000000Z;2021-08-04T00:01:00.0000000Z;2021-08-04T23:59:00.0000000Z;0.9994948071253098;1.0005997554653698;0.9993360234840696;1.0000103495889219
2021-08-05T00:00:00.0000000Z;2021-08-06T00:00:00.0000000Z;2021-08-05T00:01:00.0000000Z;2021-08-05T23:59:00.0000000Z;0.9994425672265512;1.0007146722014106;0.9989557891240449;1.0003409455947079
2021-08-06T00:00:00.0000000Z;2021-08-07T00:00:00.0000000Z;2021-08-06T00:01:00.0000000Z;2021-08-06T23:59:00.0000000Z;1.000345274652109;1.0008094050103622;0.9994877153077977;1.0002488047590272
2021-08-07T00:00:00.0000000Z;2021-08-08T00:00:00.0000000Z;2021-08-07T00:01:00.0000000Z;2021-08-07T23:59:00.0000000Z;1.0004136396650722;1.0016030183988334;1.0000374825437377;1.0008850056086775
2021-08-08T00:00:00.0000000Z;2021-08-09T00:00:00.0000000Z;2021-08-08T00:01:00.0000000Z;2021-08-08T23:59:00.0000000Z;1.0007958194631346;1.0012403666178153;1.0000757821777626;1.0005524367339678
2021-08-09T00:00:00.0000000Z;2021-08-10T00:00:00.0000000Z;2021-08-09T00:01:00.0000000Z;2021-08-09T23:59:00.0000000Z;1.00088127172384;1.0010007808757133;0.9996987843387602;1.0001139759129236
2021-08-10T00:00:00.0000000Z;2021-08-11T00:00:00.0000000Z;2021-08-10T00:01:00.0000000Z;2021-08-10T23:59:00.0000000Z;1.0002641999392907;1.000730601353583;0.9989765287128785;1.0001863145518857
2021-08-11T00:00:00.0000000Z;2021-08-12T00:00:00.0000000Z;2021-08-11T00:01:00.0000000Z;2021-08-11T23:59:00.0000000Z;1.0003692978856078;1.0007706567243626;0.9998738160640168;1.0006714463934168
2021-08-12T00:00:00.0000000Z;2021-08-13T00:00:00.0000000Z;2021-08-12T00:01:00.0000000Z;2021-08-12T23:59:00.0000000Z;1.0005508187318257;1.0014095283609925;0.9997582095747279;1.0005075825389504
2021-08-13T00:00:00.0000000Z;2021-08-14T00:00:00.0000000Z;2021-08-13T00:01:00.0000000Z;2021-08-13T23:59:00.0000000Z;1.0004742898115175;1.0019120196616573;1.0000324266280982;1.000311064364603
2021-08-14T00:00:00.0000000Z;2021-08-15T00:00:00.0000000Z;2021-08-14T00:01:00.0000000Z;2021-08-14T23:59:00.0000000Z;1.000393591569864;1.0013081947930915;1.000001578028769;1.0010455738213064
2021-08-15T00:00:00.0000000Z;2021-08-16T00:00:00.0000000Z;2021-08-15T00:01:00.0000000Z;2021-08-15T23:59:00.0000000Z;1.0010160996840718;1.001953321298898;0.9996556418404203;1.0011328472342893
2021-08-16T00:00:00.0000000Z;2021-08-17T00:00:00.0000000Z;2021-08-16T00:01:00.0000000Z;2021-08-16T23:59:00.0000000Z;1.0006682691124;1.0011891330623996;0.9995568894784153;1.0003638606396121
2021-08-17T00:00:00.0000000Z;2021-08-18T00:00:00.0000000Z;2021-08-17T00:01:00.0000000Z;2021-08-17T23:59:00.0000000Z;1.000248195983451;1.0010153758086533;0.9991671395124405;0.9997542978420063
2021-08-18T00:00:00.0000000Z;2021-08-19T00:00:00.0000000Z;2021-08-18T00:01:00.0000000Z;2021-08-18T23:59:00.0000000Z;0.9996461283732853;1.0011658851851748;0.999530752609624;1.0003449261917265
2021-08-19T00:00:00.0000000Z;2021-08-20T00:00:00.0000000Z;2021-08-19T00:01:00.0000000Z;2021-08-19T23:59:00.0000000Z;0.9998461331057914;1.0011216826808762;0.9995774946366125;0.9999812460692592
2021-08-20T00:00:00.0000000Z;2021-08-21T00:00:00.0000000Z;2021-08-20T00:01:00.0000000Z;2021-08-20T23:59:00.0000000Z;0.9990840450187873;1.0012826921692046;0.9988262251155138;1.0003580623189043
2021-08-21T00:00:00.0000000Z;2021-08-22T00:00:00.0000000Z;2021-08-21T00:01:00.0000000Z;2021-08-21T23:59:00.0000000Z;1.0004403508760509;1.0014885475693838;1.0000990330693644;1.0011315984268092
2021-08-22T00:00:00.0000000Z;2021-08-23T00:00:00.0000000Z;2021-08-22T00:01:00.0000000Z;2021-08-22T23:59:00.0000000Z;1.0005590623069196;1.0013514983289387;0.9999904575538033;1.0007320801395334
2021-08-23T00:00:00.0000000Z;2021-08-24T00:00:00.0000000Z;2021-08-23T00:01:00.0000000Z;2021-08-23T23:59:00.0000000Z;1.0007741537152381;1.0012378382602107;0.9997492811581347;1.0004949406879902
2021-08-24T00:00:00.0000000Z;2021-08-25T00:00:00.0000000Z;2021-08-24T00:01:00.0000000Z;2021-08-24T23:59:00.0000000Z;1.0006520733448285;1.0056317963622583;0.9988576157782019;1.0007504815883945
2021-08-25T00:00:00.0000000Z;2021-08-26T00:00:00.0000000Z;2021-08-25T00:01:00.0000000Z;2021-08-25T23:59:00.0000000Z;1.0007493814273214;1.001281172722877;0.999041828269439;1.0000373924046695
2021-08-26T00:00:00.0000000Z;2021-08-27T00:00:00.0000000Z;2021-08-26T00:01:00.0000000Z;2021-08-26T23:59:00.0000000Z;1.0004533229862465;1.0013045923444481;0.9991983047310913;1.0000984913116626
2021-08-27T00:00:00.0000000Z;2021-08-28T00:00:00.0000000Z;2021-08-27T00:01:00.0000000Z;2021-08-27T23:59:00.0000000Z;0.9996396776562779;1.001688538385199;0.9992606848770593;1.0003913598967127
2021-08-28T00:00:00.0000000Z;2021-08-29T00:00:00.0000000Z;2021-08-28T00:01:00.0000000Z;2021-08-28T23:59:00.0000000Z;1.0011710293085718;1.0019933007605653;0.999136300728924;1.0003460858867306
2021-08-29T00:00:00.0000000Z;2021-08-30T00:00:00.0000000Z;2021-08-29T00:01:00.0000000Z;2021-08-29T23:59:00.0000000Z;1.0008209854194445;1.002072015868059;0.9990205403966403;1.0002995323116741
2021-08-30T00:00:00.0000000Z;2021-08-31T00:00:00.0000000Z;2021-08-30T00:01:00.0000000Z;2021-08-30T23:59:00.0000000Z;1.0006511688485487;1.0010980196740813;0.9992698648437106;0.999920499910938
2021-08-31T00:00:00.0000000Z;2021-09-01T00:00:00.0000000Z;2021-08-31T00:01:00.0000000Z;2021-08-31T23:59:00.0000000Z;1.000523022199534;1.0024692573400107;0.9983884665539556;1.0003905290022195
2021-09-01T00:00:00.0000000Z;2021-09-02T00:00:00.0000000Z;2021-09-01T00:01:00.0000000Z;2021-09-01T23:59:00.0000000Z;1.0005343706665184;1.001863421243309;0.9984720052045479;0.9999404913571321
2021-09-02T00:00:00.0000000Z;2021-09-03T00:00:00.0000000Z;2021-09-02T00:01:00.0000000Z;2021-09-02T23:59:00.0000000Z;1.0004219565007757;1.0010227675689207;0.9998044655571993;1.000503293179565
2021-09-03T00:00:00.0000000Z;2021-09-04T00:00:00.0000000Z;2021-09-03T00:01:00.0000000Z;2021-09-03T23:59:00.0000000Z;1.000469966999529;1.0010857080113797;0.9997001333075217;1.0006995222974282
2021-09-04T00:00:00.0000000Z;2021-09-05T00:00:00.0000000Z;2021-09-04T00:01:00.0000000Z;2021-09-04T23:59:00.0000000Z;1.0010933414361052;1.0019589402003226;0.9993006307477643;1.0009788944106566
2021-09-05T00:00:00.0000000Z;2021-09-06T00:00:00.0000000Z;2021-09-05T00:01:00.0000000Z;2021-09-05T23:59:00.0000000Z;0.9998140006276054;1.0018357810563794;0.9980935566993373;0.9992809346359268
2021-09-06T00:00:00.0000000Z;2021-09-07T00:00:00.0000000Z;2021-09-06T00:01:00.0000000Z;2021-09-06T23:59:00.0000000Z;1.0009803950436562;1.0016772779583367;0.9998305552997184;1.001200327975237
2021-09-07T00:00:00.0000000Z;2021-09-08T00:00:00.0000000Z;2021-09-07T00:01:00.0000000Z;2021-09-07T23:59:00.0000000Z;1.000670379767474;1.0101365618580316;0.9982188257491856;1.000963939045071
2021-09-08T00:00:00.0000000Z;2021-09-09T00:00:00.0000000Z;2021-09-08T00:01:00.0000000Z;2021-09-08T23:59:00.0000000Z;1.001041728560698;1.0022907673875245;0.9982150569355267;0.999383864247688
2021-09-09T00:00:00.0000000Z;2021-09-10T00:00:00.0000000Z;2021-09-09T00:01:00.0000000Z;2021-09-09T23:59:00.0000000Z;0.9999801295932625;1.0034905507940697;0.9989322577652523;0.9996507396482806
2021-09-10T00:00:00.0000000Z;2021-09-11T00:00:00.0000000Z;2021-09-10T00:01:00.0000000Z;2021-09-10T23:59:00.0000000Z;1.0002023773992357;1.0008590743368362;0.9993516429494438;1.0000129139241483
2021-09-11T00:00:00.0000000Z;2021-09-12T00:00:00.0000000Z;2021-09-11T00:01:00.0000000Z;2021-09-11T23:59:00.0000000Z;1.0001071598394826;1.0007005725593057;0.9994741727744455;1.000156827884522
2021-09-12T00:00:00.0000000Z;2021-09-13T00:00:00.0000000Z;2021-09-12T00:01:00.0000000Z;2021-09-12T23:59:00.0000000Z;1.0006260854815763;1.0010805872831539;0.9988214847139978;1.000058121212933
2021-09-13T00:00:00.0000000Z;2021-09-14T00:00:00.0000000Z;2021-09-13T00:01:00.0000000Z;2021-09-13T23:59:00.0000000Z;1.0038313592886874;1.0038313592886874;0.998424379534433;1.0005270102266397
2021-09-14T00:00:00.0000000Z;2021-09-15T00:00:00.0000000Z;2021-09-14T00:01:00.0000000Z;2021-09-14T23:59:00.0000000Z;1.0006169513169836;1.0009171787652993;0.9993915553296292;1.0004623161437298
2021-09-15T00:00:00.0000000Z;2021-09-16T00:00:00.0000000Z;2021-09-15T00:01:00.0000000Z;2021-09-15T23:59:00.0000000Z;1.000245565140929;1.0009509311654075;0.9973015609362077;0.9990243846059953
2021-09-16T00:00:00.0000000Z;2021-09-17T00:00:00.0000000Z;2021-09-16T00:01:00.0000000Z;2021-09-16T23:59:00.0000000Z;1.0002137257395605;1.0008728325504275;0.9989995509662026;1.0001773083976784
2021-09-17T00:00:00.0000000Z;2021-09-18T00:00:00.0000000Z;2021-09-17T00:01:00.0000000Z;2021-09-17T23:59:00.0000000Z;1.0003302664855735;1.0011817009671735;0.999342939753655;1.0000088096799211
